WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
2.35,1.9833333333333332,1.6500000000000004,187.5,187.16666666666663,186.16666666666663,6.9,6.683333333333334,6.583333333333332,0.0043100000000000005,0.0,569.5666666666667,1015.5466666666667,-0.05,0.9095679917100622,919.7222222222223,135.27777777777777,0.0,135.27777777777777,5.7,320,11.4,0.2,2.5330154653426344,2.5330154653426344,0.0,3413270.072586588,,,,,1873.2395824912
4.183333333333334,3.7166666666666655,3.35,169.0,173.66666666666663,176.83333333333337,5.916666666666668,6.116666666666667,6.283333333333334,0.0042566666666666655,0.0,679.4333333333333,1015.7483333333333,-0.05,1.5472101200522923,822.2222222222223,348.61111111111114,280.27777777777777,173.88888888888889,7.9,300,11.4,0.2,34.94870310502044,34.94870310502044,0.0,3413270.072586588,,,,,1879.3106776867553
5.7666666666666675,5.266666666666667,4.766666666666667,142.0,145.66666666666666,149.0,5.433333333333334,5.566666666666666,5.699999999999998,0.004096666666666666,0.0,757.5833333333335,1015.8716666666666,-0.05,1.8879578469901293,700.8333333333335,285.5555555555556,362.77777777777777,92.77777777777777,6.8,320,12.2,0.2,105.71083802494257,105.71083802494257,0.0,3413270.072586588,,,,,1901.4604909052148
5.7,5.150000000000001,4.533333333333334,147.83333333333334,150.16666666666666,153.66666666666666,5.6000000000000005,5.716666666666666,5.866666666666667,0.0040816666666666675,0.0,714.75,1016.195,-0.05,1.859884940587416,563.6111111111112,237.22222222222226,259.72222222222223,126.38888888888887,6.8,320,11.9,0.2,96.02601436946992,96.02601436946992,0.0,3413270.072586588,,,,,1895.0287423227944
5.583333333333332,5.083333333333333,4.55,158.83333333333334,164.0,168.83333333333334,6.0,6.183333333333334,6.3,0.004185,0.0,619.4833333333332,1015.63,-0.05,1.8498716150411123,419.4444444444445,190.83333333333331,320.0,89.16666666666669,6.8,320,11.9,0.2,92.42559254485542,92.42559254485542,0.0,3413270.072586588,,,,,1863.6141108285751
5.733333333333333,5.583333333333332,5.416666666666668,174.33333333333337,181.33333333333331,186.83333333333331,7.833333333333332,7.849999999999999,7.783333333333334,0.0044283333333333345,0.0,713.2833333333333,1015.3966666666665,-0.05,1.9480993710113672,278.8888888888889,129.16666666666666,350.5555555555556,55.27777777777778,6.5,330,11.9,0.2,126.21136666240784,126.21136666240784,0.0,3413270.072586588,,,,,1802.263660817368
5.866666666666667,5.783333333333332,5.550000000000002,191.0,196.5,200.83333333333331,8.883333333333333,8.816666666666668,8.7,0.004393333333333332,0.06666666666666668,742.6999999999998,1015.1383333333333,-0.05,1.9755997290104328,151.38888888888889,60.0,273.3333333333333,28.88888888888889,6.0,320,10.3,0.2,136.00201714858747,136.00201714858747,0.0,3413270.072586588,,,,,1765.377673573227
6.316666666666666,6.233333333333333,6.083333333333332,212.0,214.33333333333331,216.66666666666663,9.25,9.066666666666666,8.833333333333334,0.004426666666666667,0.05000000000000001,615.9499999999998,1014.9,-0.05,2.0557966991951164,45.0,8.888888888888891,29.722222222222218,6.9444444444444455,5.4,330,9.2,0.2,176.94042110997563,176.94042110997563,0.0,3413270.072586588,,,,,1768.7790115722307
6.933333333333333,6.716666666666668,6.466666666666668,224.0,227.66666666666663,231.33333333333331,9.45,9.35,9.233333333333333,0.004423333333333333,0.18333333333333332,500.2166666666667,1014.6233333333333,-0.05,2.132109301112373,0.0,0.0,0.0,0.0,4.9,320,10.3,0.2,220.9882443802643,220.9882443802643,0.0,3413270.072586588,,,,,1773.767602690715
6.8500000000000005,6.7333333333333325,6.616666666666667,246.66666666666663,250.66666666666663,254.5,9.933333333333332,9.816666666666666,9.683333333333332,0.0042316666666666666,0.18333333333333332,420.35,1014.415,-0.05,2.136548371550158,0.0,0.0,0.0,0.0,4.6,330,9.2,0.2,223.2807581501832,223.2807581501832,0.0,3413270.072586588,,,,,1740.7865802175922
8.350000000000001,8.4,8.416666666666668,321.1666666666667,321.0,321.0,10.949999999999998,10.716666666666667,10.466666666666667,0.0035266666666666662,0.16666666666666666,266.9666666666667,1014.405,0.01987578055976748,2.03564147486638,0.0,0.0,0.0,0.0,4.4,330,9.2,0.2,386.23121067399586,386.23121067399586,0.0,3413270.072586588,,,,,1650.2345975835751
7.35,7.366666666666667,7.416666666666668,317.5,317.5,317.5,10.816666666666668,10.55,10.333333333333334,0.0034049999999999996,0.2,145.33333333333334,1014.555,0.02182311268406261,1.898262924105525,0.0,0.0,0.0,0.0,4.0,340,9.2,0.2,264.38916378068865,264.38916378068865,0.0,3413270.072586588,,,,,1549.9980241411351
7.866666666666666,7.933333333333334,7.95,316.3333333333333,316.6666666666667,316.6666666666667,10.416666666666666,10.183333333333335,9.95,0.0034100000000000003,0.06666666666666668,95.05,1014.7783333333333,0.02642417685805541,1.9476316124246456,19.166666666666668,2.2222222222222223,0.0,2.2222222222222223,3.7,330,8.9,0.2,320.7824475978058,320.7824475978058,0.0,3413270.072586588,,,,,1485.8612079314496
7.5166666666666675,7.6,7.666666666666668,319.6666666666667,319.8333333333333,319.8333333333333,10.066666666666665,9.833333333333334,9.616666666666667,0.003599999999999999,0.0,28.133333333333336,1014.9233333333333,0.04875700911082951,1.8035134453490744,112.22222222222223,24.444444444444446,46.111111111111114,20.555555555555557,3.5,330,8.9,0.2,277.5959847930861,277.5959847930861,0.0,3413270.072586588,,,,,1432.2846472155054
7.15,7.333333333333332,7.416666666666668,312.3333333333333,313.0,313.3333333333333,9.316666666666666,9.166666666666666,9.016666666666667,0.0037966666666666674,0.0,0.0,1015.0333333333333,0.09116178607964527,1.5691823430686138,233.88888888888889,60.83333333333334,66.1111111111111,49.16666666666666,3.3,330,9.2,0.2,230.84006399322334,230.84006399322334,0.0,3413270.072586588,,,,,1378.8093840721674
7.7,8.0,8.15,315.1666666666667,316.3333333333333,316.8333333333333,8.833333333333334,8.75,8.666666666666666,0.003555000000000001,0.0,0.0,1014.9883333333332,0.14122890811233804,1.4244318574631785,371.11111111111114,102.22222222222223,155.27777777777774,58.611111111111114,3.3,300,7.8,0.2,278.4070836325295,278.4070836325295,0.0,3413270.072586588,,,,,1380.3356244602855
8.233333333333333,8.5,8.633333333333333,315.0,316.1666666666667,317.1666666666667,8.1,8.116666666666667,8.1,0.0035766666666666672,0.0,0.0,1014.87,0.11795223759149227,1.593044153438438,515.0,169.16666666666666,254.16666666666663,70.0,4.2,320,7.2,0.2,341.95347585780667,341.95347585780667,0.0,3413270.072586588,,,,,1411.6590279789368
8.45,8.866666666666667,9.116666666666667,317.8333333333333,318.8333333333333,319.0,7.2333333333333325,7.2333333333333325,7.2666666666666675,0.0038299999999999996,0.0,0.0,1014.6733333333333,0.1883317772068152,1.3107860103549007,655.5555555555555,203.05555555555557,89.44444444444444,158.61111111111111,4.4,340,10.3,0.2,349.9291110018738,349.9291110018738,0.0,3413270.072586588,,,,,1481.5190443683844
8.549999999999999,8.966666666666667,9.216666666666667,313.1666666666667,314.3333333333333,315.1666666666667,6.599999999999999,6.583333333333332,6.55,0.004031666666666667,0.0,10.45,1014.5,0.1862084901227717,1.3318315869594215,783.3333333333335,250.55555555555557,93.05555555555556,195.27777777777774,4.3,330,10.8,0.2,365.24295880837434,365.24295880837434,0.0,3413270.072586588,,,,,1627.5788429474203
8.983333333333333,9.483333333333333,9.783333333333333,313.1666666666667,314.6666666666667,316.0,6.0,5.966666666666666,5.95,0.00397,0.0,54.30000000000001,1014.3783333333334,0.2115889573256348,1.270338382524219,889.7222222222223,322.22222222222223,95.0,258.0555555555556,4.5,330,8.9,0.2,417.2662356363596,417.2662356363596,0.0,3413270.072586588,,,,,1758.658224162881
8.733333333333334,9.316666666666665,9.683333333333334,316.0,317.6666666666667,319.5,5.5,5.449999999999998,5.4833333333333325,0.003998333333333332,0.0,137.9333333333333,1014.235,0.25596003720538657,1.0478628101566687,967.2222222222223,302.22222222222223,0.0,302.22222222222223,5.0,330,10.3,0.2,368.60753454977294,368.60753454977294,0.0,3413270.072586588,,,,,1865.0940586044226
7.5,8.066666666666668,8.516666666666666,316.0,317.1666666666667,318.6666666666667,5.7,5.516666666666667,5.316666666666666,0.003959999999999999,0.08333333333333333,247.86666666666667,1014.115,0.3139961000518551,0.6398233015560291,1010.5555555555555,317.77777777777777,0.0,317.77777777777777,6.5,330,9.2,0.2,222.38963515880536,222.38963515880536,0.0,3413270.072586588,,,,,2022.6367452773306
6.900000000000001,6.999999999999999,7.15,315.5,315.5,316.1666666666667,6.7333333333333325,6.466666666666668,6.2,0.0039516666666666676,0.13333333333333333,369.75,1013.9733333333335,0.0869204439936582,1.5490806238518413,1016.9444444444445,429.72222222222223,194.44444444444446,279.72222222222223,8.7,340,9.2,0.2,209.40868097418786,209.40868097418786,0.0,3413270.072586588,,,,,2024.541502018912
6.9,6.933333333333333,7.0166666666666675,317.6666666666667,317.6666666666667,317.8333333333333,7.7333333333333325,7.5166666666666675,7.266666666666667,0.0039383333333333345,0.2,495.3666666666666,1013.845,0.04062490296340274,1.7521849982872166,986.1111111111113,465.5555555555555,290.0,248.61111111111111,9.0,320,9.7,0.2,216.72956169433127,216.72956169433127,0.0,3413270.072586588,,,,,1938.2184346388751
6.7666666666666675,6.833333333333332,6.883333333333333,316.3333333333333,316.1666666666667,316.0,9.116666666666667,8.9,8.65,0.003978333333333335,0.21666666666666667,608.3666666666667,1013.7266666666666,0.042225434222059884,1.7270940065765834,919.7222222222223,430.0,286.3888888888889,230.27777777777774,9.1,340,9.2,0.2,204.76812682416247,204.76812682416247,0.0,3413270.072586588,,,,,1918.8150910881507
7.533333333333334,7.550000000000002,7.583333333333332,310.6666666666667,310.6666666666667,310.6666666666667,9.85,9.633333333333333,9.366666666666667,0.0040083333333333325,0.5833333333333334,709.2166666666667,1013.5483333333333,0.016079153159965647,1.948450903485824,822.5,425.27777777777777,374.4444444444445,191.66666666666663,9.1,330,9.2,0.2,286.46268851052247,286.46268851052247,0.0,3413270.072586588,,,,,1909.4986847235655
8.516666666666667,8.566666666666665,8.583333333333334,310.3333333333333,310.3333333333333,310.3333333333333,10.083333333333332,9.833333333333334,9.616666666666667,0.0037450000000000005,0.7333333333333333,783.5166666666668,1013.3333333333335,0.019488315832576292,2.0570935294788435,701.1111111111112,283.0555555555556,181.38888888888889,186.66666666666663,9.0,330,8.3,0.2,411.170223973966,411.170223973966,0.0,3413270.072586588,,,,,1912.2689698010665
7.816666666666666,7.85,7.866666666666667,313.3333333333333,313.1666666666667,313.0,10.516666666666666,10.283333333333333,10.05,0.0034916666666666672,1.0333333333333334,826.4166666666665,1013.02,0.015848801028187514,1.987031287704892,563.8888888888888,243.88888888888889,259.44444444444446,133.05555555555554,9.3,320,6.7,0.2,316.89110122107127,316.89110122107127,0.0,3413270.072586588,,,,,1930.95030654635
6.65,6.666666666666668,6.683333333333334,313.0,313.0,313.0,10.95,10.733333333333333,10.483333333333334,0.00356,1.4,823.3333333333335,1012.7066666666666,0.012290533272160266,1.8406851455118196,419.72222222222223,150.55555555555554,160.0,99.72222222222223,9.0,330,7.8,0.2,198.08993029311347,198.08993029311347,0.0,3413270.072586588,,,,,1893.1327464870728
6.133333333333333,6.15,6.166666666666668,315.0,315.0,315.0,11.25,11.016666666666667,10.8,0.0035116666666666664,1.3999999999999997,792.6333333333333,1012.3766666666666,0.013323123109176976,1.7552756765533633,279.1666666666667,76.1111111111111,69.72222222222223,61.38888888888889,8.3,330,7.8,0.2,152.69027142721325,152.69027142721325,0.0,3413270.072586588,,,,,1821.3894133108
5.9,5.9,5.9,316.8333333333333,316.8333333333333,316.5,11.550000000000002,11.316666666666665,11.1,0.0035966666666666664,1.1166666666666667,746.3000000000002,1011.945,0.0,1.7749523509116736,151.66666666666666,35.555555555555564,53.611111111111114,29.444444444444446,8.0,320,7.2,0.2,135.9575694348714,135.9575694348714,0.0,3413270.072586588,,,,,1762.8299510478814
5.9,5.9,5.9,318.0,318.0,318.0,11.833333333333336,11.6,11.366666666666667,0.00363,0.9166666666666666,660.4166666666666,1011.5216666666668,0.0,1.7749523509116736,45.27777777777778,7.5,12.777777777777779,6.666666666666668,7.7,310,5.3,0.2,135.7791062133021,135.7791062133021,0.0,3413270.072586588,,,,,1758.256721459392
5.866666666666667,5.9,5.9,319.5,319.0,319.0,12.016666666666666,11.766666666666666,11.533333333333333,0.003826666666666667,0.7000000000000001,553.3666666666667,1011.2066666666666,0.014393740361444038,1.7069740081524594,0.0,0.0,0.0,0.0,7.4,310,4.7,0.2,132.24892399016807,132.24892399016807,0.0,3413270.072586588,,,,,1776.3693074975827
5.933333333333334,5.933333333333334,5.95,321.3333333333333,321.0,321.0,12.1,11.883333333333333,11.633333333333333,0.0040083333333333325,0.4833333333333333,433.0,1011.0266666666665,0.006663422219810007,1.7509256636575945,0.0,0.0,0.0,0.0,6.5,320,4.7,0.2,136.83385654479162,136.83385654479162,0.0,3413270.072586588,,,,,1740.4625308111938
5.8,5.816666666666666,5.816666666666666,319.8333333333333,319.6666666666667,319.3333333333333,12.15,11.9,11.7,0.004033333333333333,0.4666666666666666,308.98333333333335,1010.9716666666667,0.007289785139178341,1.7262993725088074,0.0,0.0,0.0,0.0,6.2,320,6.1,0.2,128.51737574534053,128.51737574534053,0.0,3413270.072586588,,,,,1667.0494433841675
6.033333333333334,6.083333333333332,6.083333333333332,319.8333333333333,319.8333333333333,319.8333333333333,12.05,11.800000000000002,11.566666666666665,0.0040816666666666675,0.38333333333333336,192.15,1010.9983333333333,0.020967010713854248,1.7065303965449052,0.0,0.0,0.0,0.0,6.1,320,6.1,0.2,142.730174363746,142.730174363746,0.0,3413270.072586588,,,,,1558.9108459419567
6.05,6.083333333333332,6.083333333333332,323.6666666666667,323.6666666666667,323.6666666666667,11.883333333333333,11.65,11.433333333333332,0.00415,0.15,93.55,1010.8383333333333,0.013958762468443542,1.7396287496765441,18.88888888888889,2.7777777777777777,4.166666666666667,2.5,6.6,310,4.2,0.2,145.11661096533444,145.11661096533444,0.0,3413270.072586588,,,,,1495.1669555373026
6.3500000000000005,6.400000000000001,6.400000000000001,325.8333333333333,325.6666666666667,325.3333333333333,11.65,11.433333333333332,11.2,0.004146666666666667,0.0,27.73333333333333,1010.6233333333334,0.019925501185301057,1.7621944067792654,111.66666666666669,24.16666666666667,46.38888888888889,20.277777777777782,6.1,280,4.2,0.2,170.54338444811896,170.54338444811896,0.0,3413270.072586588,,,,,1430.4707563922152
6.0,6.083333333333332,6.15,318.6666666666667,318.5,318.0,11.366666666666665,11.2,11.016666666666666,0.0042516666666666675,0.0,0.0,1010.33,0.060933131301438535,1.5248098118447049,233.05555555555557,60.555555555555564,66.3888888888889,48.88888888888889,5.3,290,3.6,0.2,135.58675605393125,135.58675605393125,0.0,3413270.072586588,,,,,1392.1794259911362
6.866666666666667,7.083333333333332,7.183333333333333,322.6666666666667,322.5,322.0,11.05,10.983333333333333,10.85,0.0042366666666666655,0.016666666666666666,0.0,1009.995,0.11222441949326203,1.436776831326136,370.27777777777777,110.27777777777777,77.22222222222223,88.6111111111111,5.8,310,4.7,0.2,200.55304068711314,200.55304068711314,0.0,3413270.072586588,,,,,1399.4615972728284
6.9,6.883333333333333,6.7666666666666675,330.0,329.1666666666667,328.3333333333333,10.983333333333334,10.933333333333332,10.816666666666668,0.0040083333333333325,0.0,0.0,1009.72,-0.04675183960715548,2.138875023359477,514.1666666666666,166.66666666666666,84.16666666666667,133.88888888888889,6.5,330,3.6,0.2,231.8395779696759,231.8395779696759,0.0,3413270.072586588,,,,,1421.4968450361703
6.699999999999998,6.8,6.733333333333333,339.1666666666667,337.3333333333333,335.8333333333333,10.4,10.483333333333333,10.383333333333336,0.0041666666666666675,0.0,0.0,1009.54,0.014233339666443945,1.843346877731684,654.7222222222222,260.8333333333333,178.61111111111111,172.22222222222226,7.5,320,5.3,0.2,204.03754836168034,204.03754836168034,0.0,3413270.072586588,,,,,1500.0930392822888
6.1000000000000005,6.216666666666666,6.15,340.1666666666667,337.6666666666667,335.6666666666667,10.7,10.666666666666666,10.55,0.004031666666666667,0.0,9.6,1009.3433333333332,0.02251757221670397,1.7139340553098166,782.7777777777777,321.6666666666667,185.27777777777774,211.66666666666663,8.8,350,6.1,0.2,150.53246780339921,150.53246780339921,0.0,3413270.072586588,,,,,1618.982680740936
5.083333333333333,5.266666666666667,5.3500000000000005,343.83333333333326,339.0,335.0,10.366666666666667,10.4,10.35,0.003741666666666667,0.0,52.56666666666667,1009.275,0.12730350586067982,1.0702984267975342,889.1666666666665,558.6111111111112,570.0,174.16666666666663,8.9,340,5.6,0.2,74.32391445344891,74.32391445344891,0.0,3413270.072586588,,,,,1755.810975137162
3.7833333333333337,3.9,3.9666666666666655,346.16666666666674,339.0,333.1666666666667,10.466666666666667,10.4,10.283333333333333,0.003873333333333333,0.0,133.78333333333333,1009.2216666666667,0.11742124040921162,0.8173557008246994,966.9444444444445,646.1111111111112,675.8333333333334,150.55555555555554,9.9,330,4.7,0.2,30.24648793961539,30.24648793961539,0.0,3413270.072586588,,,,,1857.0400419123066
2.1166666666666667,2.466666666666667,2.7,343.1666666666667,337.5,330.3333333333333,9.816666666666666,9.999999999999998,9.966666666666667,0.003998333333333333,0.0,239.25000000000003,1009.25,0.603466812877739,-1.8888684656587376,1010.2777777777777,725.2777777777777,777.7777777777777,129.16666666666666,11.4,320,4.7,0.2,1.5959755068558787,1.5959755068558787,0.0,3413270.072586588,,,,,2003.8605975700118
1.6166666666666665,2.1,2.5,308.6666666666667,304.5,299.0,9.933333333333334,9.95,9.833333333333334,0.004021666666666666,0.0,359.9000000000001,1009.0783333333335,1.0,-3.8786980235197346,1016.6666666666665,741.9444444444445,776.9444444444445,142.5,11.5,350,5.6,0.2,0.4926219262719651,0.4926219262719651,0.0,3413270.072586588,,,,,2000.5008336149933
1.6833333333333331,2.0,2.35,238.0,250.66666666666663,257.3333333333333,10.6,10.5,10.316666666666666,0.00406,0.0,482.2,1008.66,0.8210009457309909,-3.0802312914674106,985.8333333333335,680.0,774.7222222222223,100.55555555555556,13.4,260,5.3,0.2,0.6591213919252787,0.6591213919252787,0.0,3413270.072586588,,,,,1921.8345775318005
3.0666666666666664,3.2833333333333337,3.5,221.66666666666663,230.83333333333331,236.66666666666663,11.05,10.95,10.8,0.004151666666666667,0.0,587.5,1008.5133333333333,0.3252380097025897,-0.30594632074980543,919.7222222222223,595.2777777777778,668.6111111111112,128.88888888888889,13.9,250,5.3,0.2,11.570215648518086,11.570215648518086,0.0,3413270.072586588,,,,,1901.5679937994275
4.066666666666666,3.983333333333333,4.016666666666667,174.83333333333337,184.0,191.16666666666663,11.116666666666667,11.166666666666664,11.083333333333336,0.004164999999999999,0.03333333333333333,692.8666666666667,1008.3483333333335,-0.03280396361746832,1.5424198021754132,822.5,489.16666666666674,560.8333333333334,139.16666666666666,13.0,210,4.2,0.2,41.90508562465675,41.90508562465675,0.0,3413270.072586588,,,,,1891.3072360760505
7.083333333333332,7.0166666666666675,6.966666666666668,167.16666666666666,172.5,176.66666666666663,11.133333333333333,11.25,11.15,0.00424,0.05000000000000001,758.2333333333332,1007.9966666666667,-0.04101192375730115,2.137365408536596,701.3888888888888,323.8888888888889,181.38888888888889,227.5,15.0,210,3.6,0.2,248.15603800626891,248.15603800626891,0.0,3413270.072586588,,,,,1896.1547415144607
9.65,9.716666666666667,9.683333333333332,183.5,185.5,186.83333333333331,11.716666666666667,11.633333333333333,11.433333333333332,0.004079999999999999,0.0,815.0833333333335,1007.6216666666667,0.009327255275253308,2.227575565846914,564.1666666666666,255.55555555555557,258.6111111111111,145.0,15.9,310,7.8,0.2,588.4816465687409,588.4816465687409,0.0,3413270.072586588,,,,,1889.9802806653488
12.833333333333336,12.933333333333332,12.933333333333332,181.66666666666663,182.66666666666663,183.5,11.933333333333332,11.683333333333332,11.433333333333335,0.004183333333333333,0.0,777.75,1006.9866666666667,0.01971928434376756,2.4666782893394896,420.0,150.55555555555554,80.27777777777777,125.0,14.5,280,6.7,0.2,803.7979451819874,803.7979451819874,0.0,3413270.072586588,,,,,1852.0535568136147
13.5,13.616666666666667,13.583333333333336,192.0,192.5,193.33333333333331,11.733333333333334,11.5,11.3,0.004318333333333333,0.0,766.8166666666667,1006.7516666666667,0.016038186707686898,2.5339689140267647,279.44444444444446,91.38888888888887,69.72222222222223,76.66666666666667,14.5,260,4.2,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1786.0815400262318
13.8,13.933333333333335,13.966666666666667,191.66666666666663,192.33333333333331,193.33333333333331,11.266666666666667,11.1,11.016666666666666,0.00456,0.0,732.3499999999998,1006.2566666666668,0.030104208610338988,2.4936500277431244,151.66666666666666,47.5,163.05555555555554,28.88888888888889,10.6,180,3.1,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1761.1536947260495
14.033333333333333,14.383333333333333,14.550000000000002,194.0,195.16666666666663,196.16666666666663,10.383333333333336,10.333333333333334,10.533333333333333,0.00479,0.0,657.4333333333334,1005.7433333333332,0.08995202194549659,2.24867849551592,45.27777777777778,11.944444444444445,55.27777777777778,8.333333333333334,8.9,200,4.7,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1763.3620700600575
12.033333333333333,12.516666666666667,12.749999999999998,200.16666666666663,201.16666666666663,202.33333333333331,10.05,10.083333333333334,10.2,0.005003333333333333,0.0,420.31666666666666,1005.6683333333334,0.14392180908049212,1.859264946748655,0.0,0.0,0.0,0.0,9.4,230,3.1,0.2,765.9346519992059,765.9346519992059,0.0,3413270.072586588,,,,,1781.657834547754
12.9,13.483333333333334,13.833333333333336,197.16666666666663,198.66666666666663,200.33333333333331,9.583333333333334,9.7,10.05,0.004701666666666666,0.0,416.2166666666667,1005.0566666666667,0.17323493157456352,1.7998351913411381,0.0,0.0,0.0,0.0,10.3,210,3.6,0.2,790.1612518959812,790.1612518959812,0.0,3413270.072586588,,,,,1744.6070685582526
14.9,15.233333333333334,15.383333333333333,205.0,208.16666666666663,211.16666666666663,9.683333333333334,10.15,10.65,0.00462,0.0,285.55,1004.5166666666668,0.0794845948193943,2.3544187850785065,0.0,0.0,0.0,0.0,6.9,230,4.2,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1658.47890208979
14.933333333333332,15.016666666666666,14.883333333333335,209.66666666666663,212.66666666666663,215.33333333333331,9.65,10.133333333333333,10.55,0.004886666666666667,0.016666666666666666,146.16666666666666,1004.5666666666667,-0.0070489689461974234,2.7366986389069075,0.0,0.0,0.0,0.0,7.5,290,5.6,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1547.1284583396914
13.083333333333336,13.35,13.266666666666666,207.33333333333331,211.16666666666663,214.16666666666663,8.716666666666669,9.5,10.433333333333334,0.004786666666666667,0.0,85.19999999999997,1004.6016666666667,0.036385149712961695,2.4156386861328385,18.33333333333333,2.2222222222222223,0.0,2.2222222222222223,7.3,270,6.1,0.2,810.0,810.0,0.0,3413270.072586588,,,,,1489.0194811414367
12.45,12.983333333333333,13.1,210.5,213.83333333333331,216.33333333333331,8.75,9.533333333333333,10.466666666666667,0.0048,0.0,27.58333333333333,1004.6516666666665,0.12781366836869196,1.9658019536121405,110.83333333333331,19.166666666666668,0.0,19.166666666666668,6.2,260,4.7,0.2,783.1386664099906,783.1386664099906,0.0,3413270.072586588,,,,,1429.126759452634
10.35,10.733333333333334,10.883333333333333,216.33333333333331,220.5,224.16666666666663,8.633333333333335,9.283333333333333,10.133333333333333,0.0046833333333333345,0.0,0.0,1004.76,0.12535984154531998,1.7902601583328297,232.22222222222226,45.83333333333334,65.0,34.44444444444444,6.1,260,6.1,0.2,650.5472106538894,650.5472106538894,0.0,3413270.072586588,,,,,1385.6545883087042
10.116666666666667,10.033333333333333,9.983333333333334,224.5,231.83333333333331,238.33333333333331,9.833333333333334,10.733333333333334,11.566666666666668,0.005133333333333334,0.05000000000000001,0.0,1004.6016666666666,-0.032880935040434406,2.457979595891428,369.4444444444445,110.0,151.94444444444446,67.5,6.1,270,5.6,0.2,668.9923833701221,668.9923833701221,0.0,3413270.072586588,,,,,1391.8951799476044
8.450000000000001,8.25,7.949999999999998,221.5,227.83333333333331,233.66666666666663,8.816666666666668,9.733333333333333,10.500000000000002,0.005138333333333332,0.016666666666666666,0.0,1004.8833333333333,-0.05,2.335428666184704,513.3333333333334,185.0,250.55555555555557,87.5,6.9,270,5.3,0.2,402.03599665200676,402.03599665200676,0.0,3413270.072586588,,,,,1423.088609083289
9.05,9.4,9.416666666666666,211.83333333333331,216.33333333333331,220.16666666666663,8.016666666666667,8.666666666666666,9.4,0.00504,0.0,0.0,1004.8383333333336,0.1006068225358016,1.7667093227079282,653.8888888888888,308.3333333333333,441.9444444444445,89.16666666666669,7.1,270,6.1,0.2,463.0130926312413,463.0130926312413,0.0,3413270.072586588,,,,,1506.5137798427695
7.583333333333332,8.383333333333333,8.916666666666666,214.16666666666663,218.83333333333331,223.16666666666663,6.533333333333332,7.083333333333332,7.816666666666666,0.004775,0.016666666666666666,10.45,1005.02,0.4013057988732489,0.2707527503657625,781.9444444444445,380.83333333333326,551.6666666666666,53.611111111111114,9.1,280,6.7,0.2,213.05443874910765,213.05443874910765,0.0,3413270.072586588,,,,,1682.634349109459
9.016666666666666,9.516666666666667,9.8,216.33333333333331,220.5,224.83333333333331,6.783333333333334,7.400000000000001,8.033333333333333,0.005466666666666666,0.016666666666666666,47.13333333333333,1005.1066666666666,0.20680202747889756,1.295289408974737,888.3333333333335,410.27777777777777,282.77777777777777,219.72222222222226,9.5,280,7.8,0.2,418.9407399895471,418.9407399895471,0.0,3413270.072586588,,,,,1810.01247449232
11.433333333333335,11.383333333333333,10.966666666666667,214.83333333333331,218.33333333333331,222.0,6.416666666666668,7.2333333333333325,7.9833333333333325,0.005409999999999999,0.0,79.88333333333334,1005.3,-0.05,2.6507593867092973,966.1111111111113,319.4444444444445,95.83333333333331,249.16666666666663,9.5,280,8.3,0.2,766.6431577349931,766.6431577349931,0.0,3413270.072586588,,,,,1914.061878886555
10.05,10.35,10.183333333333332,201.66666666666663,205.83333333333331,209.16666666666663,5.7333333333333325,6.316666666666666,6.95,0.004188333333333333,0.0,86.53333333333335,1005.3166666666666,0.03616133749200134,2.1557334630586817,1009.7222222222223,465.83333333333326,290.0,243.61111111111111,9.1,310,9.7,0.2,654.4342542214702,654.4342542214702,0.0,3413270.072586588,,,,,2063.7867947956593
6.2333333333333325,6.866666666666667,7.25,177.16666666666663,185.83333333333331,192.5,5.433333333333333,5.716666666666666,6.1000000000000005,0.0038633333333333328,0.06666666666666668,193.38333333333333,1005.51,0.3748808312911697,0.1912415972485264,1016.3888888888887,544.4444444444445,387.22222222222223,245.83333333333331,9.2,310,9.7,0.2,119.75146176167038,119.75146176167038,0.0,3413270.072586588,,,,,2090.791669877216
7.166666666666665,7.5,7.666666666666668,178.16666666666663,185.5,192.0,6.966666666666666,7.216666666666666,7.533333333333332,0.00376,0.1,359.55,1005.35,0.1677077119069668,1.237034697687517,985.8333333333335,393.88888888888886,192.5,250.0,9.9,320,9.7,0.2,218.69142320487714,218.69142320487714,0.0,3413270.072586588,,,,,1961.4274956114216
