WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
2.2333333333333334,2.4333333333333336,2.6166666666666667,236.5,237.16666666666663,237.83333333333331,5.583333333333332,5.383333333333334,5.133333333333334,0.004226666666666667,0.0,0.0,1009.7516666666667,0.3904446094188283,-0.9078647852262156,577.7777777777778,110.0,0.0,110.0,10.4,90,0.8,0.2,0.0,0.0,0.0,464120.98146650835,15.719886927891517,15.719886927891517,0.0,239363.53760634077,492.8574494515402
2.2,2.216666666666667,2.25,165.16666666666666,166.0,167.0,5.55,5.3,5.05,0.0039250000000000005,0.0,0.0,1010.2766666666665,0.054629596618903,0.5476288209360962,578.6111111111112,122.77777777777777,0.0,122.77777777777777,10.8,80,1.4,0.2,0.0,0.0,0.0,464120.98146650835,18.097683110423915,18.097683110423915,0.0,239363.53760634077,489.1457291950045
3.483333333333333,3.65,3.85,125.16666666666669,124.16666666666669,122.33333333333331,5.716666666666668,5.4833333333333325,5.283333333333333,0.0036416666666666663,0.0,0.0,1010.405,0.2454598479660964,0.16988568169116935,520.5555555555555,213.05555555555557,101.38888888888887,175.0,11.0,70,1.1,0.2,2.2881426743198636,2.2881426743198636,0.0,464120.98146650835,52.32057319352741,52.32057319352741,0.0,239363.53760634077,466.8265526321629
6.183333333333334,6.466666666666668,6.749999999999999,127.33333333333331,126.0,124.83333333333331,6.033333333333332,5.8500000000000005,5.666666666666668,0.004583333333333334,0.0,0.0,1010.3633333333332,0.2156881111263044,0.8756747416895327,408.0555555555555,230.27777777777774,343.0555555555556,129.44444444444446,10.9,20,0.8,0.2,45.97549085700291,45.97549085700291,0.0,464120.98146650835,80.37719672749054,80.37719672749054,0.0,239363.53760634077,464.75065682424486
8.833333333333334,9.2,9.4,128.33333333333334,127.83333333333331,127.5,6.0166666666666675,5.816666666666666,5.583333333333332,0.004804999999999999,0.08333333333333333,18.866666666666667,1010.46,0.15441247627801769,1.503820615538379,248.05555555555557,155.0,503.0555555555555,64.72222222222223,10.3,340,1.1,0.2,122.69577628766893,122.69577628766893,0.0,464120.98146650835,69.45287767516294,69.45287767516294,0.0,239363.53760634077,476.7608466004195
9.416666666666666,9.85,10.1,124.0,124.0,123.66666666666669,5.866666666666667,5.650000000000001,5.416666666666668,0.004873333333333333,0.2833333333333333,89.43333333333334,1010.5283333333333,0.17383696905453175,1.4826459794721072,59.16666666666666,27.222222222222218,195.27777777777774,14.444444444444445,9.1,350,1.4,0.2,135.8565017804164,135.8565017804164,0.0,464120.98146650835,1.6703466406329794,1.6703466406329794,0.0,239363.53760634077,506.97481317240135
9.566666666666668,10.0,10.249999999999998,115.83333333333331,115.83333333333331,115.83333333333331,5.849999999999999,5.6000000000000005,5.383333333333333,0.004995,0.7666666666666666,157.16666666666666,1010.595,0.17120180306410984,1.50996537132258,0.0,0.0,0.0,0.0,7.7,0,1.4,0.2,140.08491076852917,140.08491076852917,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,517.4439536874639
9.4,9.75,10.0,117.33333333333331,117.5,117.83333333333331,6.066666666666666,5.866666666666666,5.583333333333332,0.004598333333333333,1.3166666666666669,253.95,1010.7733333333334,0.15301681423506447,1.5709343687404602,0.0,0.0,0.0,0.0,6.5,0,1.4,0.2,137.50467272563716,137.50467272563716,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,512.8604469139343
8.766666666666666,9.016666666666666,9.2,122.0,121.83333333333331,121.83333333333331,6.2,5.95,5.7,0.00461,1.6333333333333335,322.7833333333333,1010.9566666666667,0.11924967755395473,1.6488692271993792,0.0,0.0,0.0,0.0,6.0,340,0.8,0.2,124.43252843525953,124.43252843525953,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,489.4128811480447
8.916666666666666,9.216666666666667,9.4,116.33333333333331,116.16666666666669,116.16666666666669,6.4,6.166666666666668,5.9,0.005071666666666665,2.05,298.25,1011.0,0.13085655630894585,1.6157123345365312,0.0,0.0,0.0,0.0,5.9,300,0.8,0.2,127.26864657920652,127.26864657920652,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,464.9348966272978
9.35,9.65,9.85,116.83333333333331,116.83333333333331,116.83333333333331,6.816666666666666,6.599999999999999,6.333333333333332,0.005106666666666666,2.266666666666666,206.16666666666663,1010.9766666666667,0.1289627042438202,1.6711282088591082,0.0,0.0,0.0,0.0,5.9,270,0.8,0.2,138.81159337556397,138.81159337556397,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,448.39391475968813
9.433333333333334,9.716666666666667,9.9,122.5,122.16666666666669,122.16666666666669,7.1000000000000005,6.833333333333332,6.616666666666667,0.0045183333333333325,2.1,148.5,1010.94,0.11958426748934625,1.7211302851655632,0.0,0.0,0.0,0.0,5.8,300,0.3,0.2,142.04158921439802,142.04158921439802,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,432.39465566794604
8.766666666666667,9.016666666666666,9.166666666666666,127.0,126.83333333333331,126.16666666666669,7.300000000000002,7.050000000000002,6.833333333333332,0.0043566666666666675,1.6333333333333335,86.75000000000001,1010.84,0.11062713282832157,1.6872502605891744,0.0,0.0,0.0,0.0,5.7,50,0.8,0.2,125.20766348469071,125.20766348469071,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,400.93497647824006
8.15,8.35,8.549999999999999,131.83333333333334,131.5,130.83333333333334,7.5,7.300000000000002,7.066666666666667,0.004240000000000001,1.1,17.633333333333336,1010.5983333333335,0.11781829094384152,1.5811001614118498,0.0,0.0,0.0,0.0,5.6,50,1.7,0.2,106.55514641118515,106.55514641118515,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,373.20312020569986
7.7333333333333325,7.966666666666666,8.15,135.83333333333334,135.66666666666666,135.0,7.7666666666666675,7.550000000000002,7.333333333333332,0.0041716666666666655,0.7000000000000001,0.0,1010.355,0.1295660067616846,1.4780308986583317,0.0,0.0,0.0,0.0,5.6,30,1.7,0.2,92.66429596513126,92.66429596513126,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,357.3853219350052
7.466666666666666,7.766666666666667,7.95,135.0,134.66666666666666,134.0,7.899999999999999,7.7,7.5,0.004203333333333333,0.5166666666666667,0.0,1010.2516666666667,0.1554985864288232,1.3305056902166164,0.0,0.0,0.0,0.0,5.6,0,1.9,0.2,82.05405439017801,82.05405439017801,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,350.973661530966
7.633333333333333,8.0,8.233333333333333,130.16666666666666,129.66666666666666,129.16666666666666,7.816666666666666,7.6,7.383333333333334,0.004520000000000001,0.5,0.0,1010.0133333333334,0.18748636403517327,1.2125302813535792,0.0,0.0,0.0,0.0,5.4,350,1.9,0.2,83.66893882303597,83.66893882303597,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,346.75264026241655
8.416666666666666,8.816666666666665,9.116666666666667,129.66666666666666,129.5,129.0,7.733333333333333,7.533333333333334,7.333333333333332,0.004978333333333335,0.5833333333333334,0.0,1009.8366666666667,0.19744027542094011,1.2657612243617589,0.0,0.0,0.0,0.0,4.9,0,1.4,0.2,105.46780573502929,105.46780573502929,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,351.74513844899286
8.733333333333334,9.15,9.4,127.5,127.5,127.5,7.683333333333334,7.466666666666666,7.216666666666666,0.004866666666666668,0.7000000000000001,0.0,1009.6749999999997,0.1824376797427585,1.369529489989497,0.0,0.0,0.0,0.0,4.4,40,1.1,0.2,116.51990977578382,116.51990977578382,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,359.3735767356289
8.466666666666667,8.833333333333334,9.1,128.66666666666666,128.83333333333334,128.83333333333334,7.4833333333333325,7.249999999999999,7.033333333333334,0.004663333333333333,0.7333333333333333,0.0,1009.565,0.17835772439113898,1.3553738789435772,0.0,0.0,0.0,0.0,4.5,70,1.7,0.2,109.25011103956385,109.25011103956385,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,371.52930516917803
8.683333333333334,9.083333333333334,9.333333333333334,125.5,125.5,125.5,7.3,7.050000000000002,6.8,0.0043549999999999995,0.8333333333333334,0.0,1009.2233333333335,0.17891021118173028,1.3790021645437234,51.111111111111114,0.0,0.0,0.0,5.3,80,2.2,0.2,115.6109687866294,115.6109687866294,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,391.12093311010284
9.116666666666667,9.466666666666667,9.733333333333333,133.0,133.16666666666666,133.0,7.183333333333333,6.933333333333334,6.716666666666666,0.0041800000000000006,0.9500000000000002,0.0,1009.0483333333333,0.1616974335278656,1.5020352429835058,237.77777777777774,42.22222222222222,0.0,42.22222222222222,6.6,70,2.2,0.2,128.55247924089113,128.55247924089113,0.0,464120.98146650835,5.18687167506543,5.18687167506543,0.0,239363.53760634077,421.7093383642538
10.083333333333334,10.483333333333333,10.716666666666667,136.33333333333334,136.33333333333334,136.16666666666666,6.883333333333333,6.666666666666668,6.433333333333333,0.004338333333333335,1.25,0.0,1008.7666666666668,0.1511252863379562,1.6502556663119845,398.33333333333326,106.38888888888887,10.833333333333336,103.33333333333331,7.9,70,1.9,0.2,151.66187429387975,151.66187429387975,0.0,464120.98146650835,18.00000821514221,18.00000821514221,0.0,239363.53760634077,444.3715691760492
10.4,10.766666666666666,11.033333333333333,134.83333333333334,134.83333333333334,134.5,6.7333333333333325,6.4833333333333325,6.25,0.00441,1.4166666666666667,0.0,1008.735,0.1461450397879501,1.7020264444171962,512.2222222222222,68.6111111111111,0.0,68.6111111111111,8.8,80,1.9,0.2,157.91853809030457,157.91853809030457,0.0,464120.98146650835,8.840583549948041,8.840583549948041,0.0,239363.53760634077,461.47640173442215
11.6,12.05,12.333333333333336,132.16666666666666,132.16666666666666,131.33333333333334,6.416666666666668,6.216666666666666,6.0166666666666675,0.004288333333333333,1.75,0.0,1008.7083333333335,0.1518989812631797,1.7866714073401262,571.3888888888888,71.3888888888889,0.0,71.3888888888889,9.3,80,1.7,0.2,176.52682532690937,176.52682532690937,0.0,464120.98146650835,9.208560249068624,9.208560249068624,0.0,239363.53760634077,487.5849239500509
12.750000000000002,13.266666666666667,13.666666666666664,128.66666666666666,128.66666666666666,128.5,5.966666666666666,5.766666666666667,5.566666666666666,0.004565,1.9333333333333331,0.0,1008.515,0.17148155985887684,1.7945468639444342,572.2222222222222,74.72222222222223,0.0,74.72222222222223,9.6,80,1.9,0.2,186.7512375919819,186.7512375919819,0.0,464120.98146650835,9.675005108808492,9.675005108808492,0.0,239363.53760634077,482.1427327241709
13.966666666666667,14.583333333333336,15.016666666666666,125.83333333333331,125.83333333333331,125.83333333333331,5.8,5.6000000000000005,5.383333333333334,0.004833333333333333,2.3666666666666667,0.0,1008.1983333333333,0.1793219421100603,1.8518698842079049,514.4444444444445,66.94444444444444,0.0,66.94444444444444,9.6,70,2.8,0.2,193.81190470269624,193.81190470269624,0.0,464120.98146650835,8.57512369804702,8.57512369804702,0.0,239363.53760634077,462.0795450487424
14.966666666666667,15.616666666666667,16.1,126.0,126.0,125.83333333333331,5.633333333333334,5.433333333333334,5.216666666666667,0.004975,2.933333333333333,0.0,1008.0283333333333,0.18041113510535547,1.915958766211048,401.9444444444445,64.44444444444444,0.0,64.44444444444444,9.5,60,3.9,0.2,197.5521470791433,197.5521470791433,0.0,464120.98146650835,8.419098946691149,8.419098946691149,0.0,239363.53760634077,464.96576051328043
15.4,16.01666666666667,16.5,124.5,124.33333333333331,124.33333333333331,5.6000000000000005,5.4,5.166666666666666,0.005175,3.35,3.583333333333333,1007.9916666666667,0.17037064719653425,1.988185043863218,242.22222222222226,31.944444444444446,0.0,31.944444444444446,9.2,60,4.2,0.2,198.7072693181479,198.7072693181479,0.0,464120.98146650835,3.473286808737807,3.473286808737807,0.0,239363.53760634077,477.43626693773683
15.85,16.549999999999994,17.049999999999994,121.66666666666669,121.5,121.5,5.833333333333332,5.633333333333333,5.416666666666668,0.005456666666666665,3.883333333333333,22.41666666666667,1007.9466666666667,0.1804961498361717,1.9731425183272981,54.72222222222222,5.5555555555555545,0.0,5.5555555555555545,8.6,50,3.9,0.2,199.41266202241897,199.41266202241897,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,507.7337045894134
16.366666666666664,17.05,17.566666666666666,117.0,117.16666666666669,117.16666666666669,6.366666666666667,6.15,5.949999999999998,0.005813333333333334,4.566666666666666,27.41666666666667,1008.0066666666668,0.17483072527061105,2.029720441605796,0.0,0.0,0.0,0.0,8.0,50,2.8,0.2,199.57626287037203,199.57626287037203,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,520.1677591188285
17.333333333333332,18.05,18.566666666666666,115.5,115.5,115.5,7.0166666666666675,6.816666666666666,6.599999999999999,0.006015,5.4833333333333325,34.4,1008.2,0.16996800560625713,2.108629543327146,0.0,0.0,0.0,0.0,7.5,50,1.9,0.2,197.4431636065862,197.4431636065862,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,510.3475406367521
16.616666666666664,17.316666666666666,17.816666666666666,116.0,115.83333333333331,115.83333333333331,7.4833333333333325,7.283333333333334,7.083333333333332,0.006124999999999999,4.933333333333334,37.35,1008.5916666666666,0.17244739193699166,2.055600289303194,0.0,0.0,0.0,0.0,7.2,60,1.7,0.2,199.10347532982016,199.10347532982016,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,492.4246343267335
14.883333333333335,15.516666666666666,15.950000000000005,115.0,115.0,115.0,7.783333333333334,7.6,7.399999999999999,0.006296666666666668,3.783333333333333,42.11666666666665,1008.98,0.1713002772316842,1.9506691977473825,0.0,0.0,0.0,0.0,7.2,80,1.7,0.2,197.37589705038945,197.37589705038945,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,471.2613054330758
14.366666666666667,14.933333333333332,15.366666666666667,116.83333333333331,116.83333333333331,116.66666666666669,8.05,7.85,7.666666666666668,0.006511666666666666,3.333333333333333,46.0,1008.9166666666665,0.16623012407888368,1.9369796771598788,0.0,0.0,0.0,0.0,7.1,90,2.2,0.2,195.5321908985432,195.5321908985432,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,450.1252305218679
12.55,13.116666666666667,13.516666666666667,117.5,117.5,117.5,8.266666666666667,8.1,7.933333333333333,0.0066483333333333325,2.45,32.6,1009.1533333333333,0.18355545329568448,1.726369546798853,0.0,0.0,0.0,0.0,7.0,90,2.5,0.2,183.9967653264767,183.9967653264767,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,431.4202121389045
11.0,11.5,11.9,121.0,121.33333333333331,121.83333333333331,8.4,8.25,8.1,0.0067266666666666655,1.65,22.7,1009.42,0.1941510625340188,1.5474700958724017,0.0,0.0,0.0,0.0,6.8,90,2.8,0.2,163.74919043332628,163.74919043332628,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,400.54077083417747
9.7,10.266666666666666,10.666666666666666,120.5,121.16666666666669,121.5,8.5,8.299999999999999,8.200000000000001,0.006816666666666665,1.1666666666666667,8.366666666666667,1009.4783333333335,0.2350348930806155,1.2435398157415103,0.0,0.0,0.0,0.0,6.7,80,2.8,0.2,135.07684464767655,135.07684464767655,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,377.9761350104625
9.033333333333333,9.633333333333333,10.083333333333334,118.66666666666669,119.33333333333331,120.0,8.55,8.416666666666666,8.35,0.006895000000000001,0.9,0.0,1009.84,0.2718262527407899,1.0109042222013869,0.0,0.0,0.0,0.0,6.6,70,2.8,0.2,114.2866894681076,114.2866894681076,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,360.92526617769363
8.933333333333332,9.666666666666666,10.166666666666666,115.0,115.83333333333331,116.83333333333331,8.733333333333334,8.633333333333335,8.6,0.006936666666666666,0.7999999999999999,0.0,1010.4066666666665,0.3202280635537414,0.7888485634615918,0.0,0.0,0.0,0.0,6.7,50,2.8,0.2,106.07223107574754,106.07223107574754,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,353.11581527714395
8.450000000000001,9.2,9.7,115.0,115.66666666666669,116.66666666666669,8.916666666666666,8.766666666666667,8.733333333333334,0.006936666666666666,0.6666666666666666,0.0,1011.1,0.34175323120917656,0.6393171618254438,0.0,0.0,0.0,0.0,6.6,50,2.8,0.2,90.38777831308093,90.38777831308093,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,350.76541328241456
7.683333333333334,8.416666666666666,8.9,117.16666666666669,118.0,118.83333333333331,9.0,8.9,8.799999999999997,0.006951666666666666,0.5333333333333333,0.0,1011.7616666666668,0.36423414116384506,0.4460355886201437,0.0,0.0,0.0,0.0,6.5,50,2.8,0.2,69.03179916347312,69.03179916347312,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,353.38692153526534
7.383333333333333,8.066666666666668,8.5,119.83333333333331,120.83333333333331,121.83333333333331,9.0,8.9,8.799999999999997,0.007011666666666667,0.4666666666666666,0.0,1012.4216666666665,0.34917210189120096,0.4724315857398005,0.0,0.0,0.0,0.0,6.5,60,2.5,0.2,63.21261533378592,63.21261533378592,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,360.74056966825987
7.3,7.949999999999998,8.350000000000001,122.33333333333331,123.33333333333331,124.33333333333331,9.0,8.9,8.816666666666668,0.007113333333333334,0.4666666666666666,0.0,1013.0583333333334,0.33331029645530963,0.5306874290074199,0.0,0.0,0.0,0.0,6.5,70,2.2,0.2,62.57820680686007,62.57820680686007,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,373.8132755319143
7.2,7.866666666666666,8.283333333333333,121.5,122.16666666666669,123.16666666666669,9.1,8.95,8.9,0.00715,0.5,0.0,1013.6716666666667,0.34757134032424425,0.4544246489049053,46.944444444444436,0.0,0.0,0.0,6.8,70,1.4,0.2,59.0143011059895,59.0143011059895,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,392.9290635417337
7.250000000000001,7.916666666666668,8.299999999999999,126.33333333333331,127.16666666666669,127.16666666666669,9.1,9.0,8.983333333333333,0.007175,0.4166666666666667,0.0,1014.0750000000003,0.33581021148355017,0.5135153819571663,231.66666666666663,22.5,0.0,22.5,7.2,60,0.8,0.2,61.31560164747973,61.31560164747973,0.0,464120.98146650835,2.1654124560639088,2.1654124560639088,0.0,239363.53760634077,423.88791040313737
6.800000000000002,7.383333333333334,7.800000000000002,130.0,131.0,131.16666666666666,9.1,9.0,8.933333333333332,0.007169999999999998,0.4,0.0,1014.3533333333335,0.33950070055241377,0.431251712173359,391.66666666666674,51.944444444444436,0.0,51.944444444444436,7.6,40,0.6,0.2,50.72660531052477,50.72660531052477,0.0,464120.98146650835,6.495771201288154,6.495771201288154,0.0,239363.53760634077,441.7799837891768
6.6000000000000005,7.2,7.649999999999999,133.33333333333334,133.16666666666666,132.66666666666666,9.166666666666666,9.083333333333334,9.033333333333333,0.007205000000000001,0.4,0.0,1014.4116666666664,0.3650656942216888,0.289063359930529,505.83333333333326,69.44444444444444,0.0,69.44444444444444,8.0,50,1.1,0.2,45.40279405435019,45.40279405435019,0.0,464120.98146650835,9.003409431444792,9.003409431444792,0.0,239363.53760634077,452.3248685139588
5.7333333333333325,6.216666666666666,6.649999999999999,136.66666666666666,137.0,136.33333333333334,9.3,9.183333333333332,9.116666666666667,0.0072516666666666675,0.3333333333333333,0.0,1014.3766666666666,0.3656877841618056,0.14363748965198875,565.0,89.44444444444444,0.0,89.44444444444444,8.4,60,1.9,0.2,30.054407667885908,30.054407667885908,0.0,464120.98146650835,12.23221628677063,12.23221628677063,0.0,239363.53760634077,478.32486112244146
5.433333333333334,5.833333333333332,6.216666666666668,128.66666666666666,129.66666666666666,130.0,9.2,9.1,9.0,0.007209999999999999,0.3333333333333333,0.0,1014.3183333333333,0.3316554220826857,0.23830837308703745,565.8333333333334,110.0,0.0,110.0,8.7,70,2.5,0.2,27.492908168640376,27.492908168640376,0.0,464120.98146650835,15.948622158554716,15.948622158554716,0.0,239363.53760634077,475.7892018916999
6.933333333333334,7.400000000000001,7.750000000000001,126.33333333333331,127.16666666666669,126.83333333333331,9.2,9.083333333333334,8.966666666666667,0.007198333333333334,0.6166666666666667,0.0,1013.8866666666668,0.27526464015722785,0.731276283640081,508.0555555555555,68.8888888888889,0.0,68.8888888888889,8.9,80,2.2,0.2,57.9687942466389,57.9687942466389,0.0,464120.98146650835,8.87924766301992,8.87924766301992,0.0,239363.53760634077,455.73021029187834
7.466666666666666,7.833333333333332,8.116666666666667,125.0,124.83333333333331,124.33333333333331,9.116666666666667,9.0,8.9,0.007171666666666666,0.6666666666666666,0.0,1013.2633333333333,0.20619485562935114,1.1074954812855875,395.83333333333326,67.22222222222223,0.0,67.22222222222223,9.0,100,1.7,0.2,77.1814626682233,77.1814626682233,0.0,464120.98146650835,8.983102521628052,8.983102521628052,0.0,239363.53760634077,457.0965839454623
7.383333333333333,7.816666666666666,8.1,126.33333333333331,126.33333333333331,125.5,9.1,8.983333333333333,8.833333333333334,0.007163333333333333,0.6166666666666666,2.35,1012.6783333333334,0.2294736805840098,0.9954729973912136,236.38888888888889,41.388888888888886,0.0,41.388888888888886,8.8,120,1.1,0.2,73.1845516972523,73.1845516972523,0.0,464120.98146650835,4.999176973460863,4.999176973460863,0.0,239363.53760634077,466.49630611740247
7.833333333333332,8.333333333333334,8.65,126.66666666666669,127.0,126.5,9.1,8.9,8.799999999999997,0.0071533333333333345,0.7666666666666666,13.7,1012.1433333333334,0.24579019634295696,0.983509194351298,50.83333333333334,5.5555555555555545,0.0,5.5555555555555545,8.4,100,0.8,0.2,83.27391573839216,83.27391573839216,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,497.7838210223489
8.4,8.9,9.3,126.83333333333331,127.5,127.0,9.116666666666664,9.0,8.833333333333334,0.007175,1.0166666666666668,39.016666666666666,1011.5366666666664,0.2513247196365981,1.0274592138191831,0.0,0.0,0.0,0.0,7.9,60,1.1,0.2,98.49486272656992,98.49486272656992,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,510.37466053094556
8.566666666666665,9.0,9.383333333333333,128.0,129.0,129.0,9.283333333333333,9.166666666666666,9.016666666666667,0.007261666666666665,1.2,62.73333333333333,1010.9883333333332,0.2244462383074388,1.164120438188455,0.0,0.0,0.0,0.0,7.6,40,1.4,0.2,106.10032783612442,106.10032783612442,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,499.4622197109665
8.783333333333333,9.266666666666666,9.633333333333333,127.83333333333331,128.33333333333334,128.33333333333334,9.416666666666666,9.3,9.166666666666666,0.007334999999999999,1.3,62.03333333333334,1010.6283333333334,0.22827120588293695,1.173381418586251,0.0,0.0,0.0,0.0,7.4,30,1.1,0.2,112.11362545281727,112.11362545281727,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,479.81570687375734
10.45,11.033333333333333,11.433333333333335,127.5,127.66666666666669,127.66666666666669,9.533333333333333,9.433333333333334,9.3,0.007396666666666667,1.8166666666666669,56.0,1010.285,0.22259360502380995,1.3726328174040872,0.0,0.0,0.0,0.0,7.4,10,0.6,0.2,151.53382727977996,151.53382727977996,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,459.8321815257818
11.550000000000002,12.183333333333332,12.666666666666664,124.83333333333331,125.16666666666669,125.0,9.65,9.55,9.433333333333334,0.007465,2.2166666666666663,37.86666666666665,1009.8666666666667,0.22803915502706376,1.4481866215950083,0.0,0.0,0.0,0.0,7.5,330,0.3,0.2,169.0019169116908,169.0019169116908,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,444.4906484496594
12.416666666666664,13.133333333333333,13.716666666666667,122.66666666666669,123.0,122.66666666666669,9.816666666666668,9.733333333333333,9.65,0.0075516666666666675,2.566666666666667,34.56666666666667,1009.425,0.2457917483978881,1.4423666788676353,0.0,0.0,0.0,0.0,7.5,10,0.3,0.2,179.195294636574,179.195294636574,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,423.1136870267785
13.083333333333336,13.833333333333336,14.533333333333333,119.16666666666669,119.16666666666669,119.16666666666669,10.1,10.0,9.95,0.007695,2.9,17.416666666666668,1008.9883333333332,0.2588758020620761,1.436310535266284,0.0,0.0,0.0,0.0,7.4,50,0.8,0.2,184.2728071613911,184.2728071613911,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,396.04739756012583
13.266666666666667,14.066666666666668,14.783333333333333,116.5,116.33333333333331,116.16666666666669,10.4,10.3,10.233333333333333,0.007869999999999999,3.0500000000000003,2.7,1008.5766666666667,0.2667989255181208,1.4158302893366688,0.0,0.0,0.0,0.0,7.4,60,1.1,0.2,185.44445817199158,185.44445817199158,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,377.6456563624801
14.066666666666668,15.0,15.766666666666666,111.33333333333331,111.33333333333331,111.83333333333331,10.766666666666666,10.683333333333332,10.616666666666664,0.008075,3.4166666666666674,0.0,1008.0233333333333,0.28162062147799183,1.4101732621343177,0.0,0.0,0.0,0.0,7.3,60,1.1,0.2,190.20651869840356,190.20651869840356,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,361.8061160636027
14.633333333333333,15.583333333333336,16.4,109.83333333333331,109.83333333333331,110.0,11.166666666666664,11.033333333333333,10.983333333333334,0.008268333333333334,3.75,0.0,1007.2966666666665,0.2811360259424361,1.4514080439961268,0.0,0.0,0.0,0.0,7.3,50,1.1,0.2,193.129155481138,193.129155481138,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,354.0410279113852
15.966666666666667,17.033333333333335,17.816666666666666,112.66666666666669,113.33333333333331,114.16666666666669,11.433333333333332,11.316666666666665,11.266666666666666,0.008386666666666667,4.283333333333334,0.0,1006.4966666666666,0.2710987693382597,1.5838362185085937,0.0,0.0,0.0,0.0,7.3,40,0.8,0.2,198.2037213951892,198.2037213951892,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,352.6524897369748
15.3,16.349999999999998,17.066666666666666,113.0,113.83333333333331,114.83333333333331,11.4,11.3,11.3,0.008438333333333334,3.8666666666666663,0.0,1006.0883333333333,0.2705328508284283,1.5442340675922488,0.0,0.0,0.0,0.0,7.2,40,1.1,0.2,196.09213859155548,196.09213859155548,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,348.2975734815748
16.433333333333334,17.499999999999996,18.233333333333327,111.5,112.33333333333331,113.33333333333331,11.483333333333334,11.433333333333332,11.366666666666667,0.008496666666666666,4.266666666666667,0.0,1005.02,0.25728490336224835,1.6735815593930226,0.0,0.0,0.0,0.0,7.2,40,1.4,0.2,199.21292209345285,199.21292209345285,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,355.46537641903836
16.45,17.533333333333335,18.3,114.33333333333331,114.66666666666669,115.66666666666669,11.533333333333333,11.483333333333334,11.416666666666664,0.008511666666666666,4.6,0.0,1004.35,0.26369334592445925,1.646345550590792,0.0,0.0,0.0,0.0,7.3,40,1.4,0.2,199.14152908486037,199.14152908486037,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,369.18501289042337
